X-Diff     | Y-Diff    | Wind | Angle      | Power115.4851   | -13.36669 |   3  | 41.78738   | 52.18957  
176.7012   | -13.36669 |   3  | 29.5296    | 68.31517  
160.7034   | 13.36669  |  -4  | 40.39304   | 71.93389  
189.433    | 13.36669  |   0  | 40.50845   | 78.66051  
184.9811   | -13.36669 |   2  | 52.48264   | 71.51981  
127.4578   | 13.36669  | -10  | 72.09348   | 62.76084  
163.1256   | 13.36669  |  -7  | 65.53024   | 69.93738  
176.7012   | -13.36669 |   7  | 30.28482   | 69.54012  
147.858    | -13.36669 |  -3  | 53.82477   | 69.40514  
135.5237   | -13.36669 |   5  | 37.64539   | 57.79104  
163.1256   | 13.36669  |  -9  | 65.53024   | 69.93738  
168.4156   | -13.36669 |   0  | 28.1134    | 73.65466  
111.9987   | -13.36669 |   1  | 54.79822   | 56.11401  
146.5598   | -13.36669 |   9  | 57.26697   | 57.09988  
163.7903   | -13.36669 |   2  | 47.22159   | 66.45566  
201.5144   | -13.36669 |   5  | 44.51926   | 70.15826  
113.8913   | 13.36669  |  -5  | 55.63937   | 56.36047  
150.6729   | 13.36669  |  -8  | 48.00583   | 61.7361   
142.8169   | 13.36669  |   0  | 34.26346   | 72.83313  
130.9042   | 13.36669  |   1  | 41.41858   | 66.28361  
168.4156   | -13.36669 |  -3  | 28.1134    | 73.65466  
141.054    | -13.36669 |  -9  | 40.59048   | 70.94858  
169.3345   | -13.36669 |   6  | 49.87909   | 61.46311  
132.3078   | 13.36669  |  -2  | 36.75873   | 66.78291  
130.9042   | 13.36669  |  -3  | 44.83221   | 64.4962   
108.7975   | -13.36669 |  -6  | 37.93765   | 55.43923  
143.793    | -13.36669 |   3  | 39.98761   | 59.64071  
163.7903   | 13.36669  |  -7  | 36.68066   | 69.48992  
148.5204   | 13.36669  |  -4  | 40.51224   | 64.35658  
201.5144   | -13.36669 |   5  | 44.51926   | 70.15826  
141.1702   | -13.36669 |   2  | 62.10117   | 68.32188  
141.054    | -13.36669 |  -9  | 40.59048   | 70.94858  
132.3078   | 13.36669  |  -3  | 36.95413   | 66.61427  
130.9042   | 13.36669  |  -3  | 44.83221   | 64.4962   
143.793    | -13.36669 |   1  | 38.36597   | 59.27726  
111.9987   | -13.36669 |   1  | 54.79822   | 56.11401  
168.4156   | -13.36669 |  -2  | 28.1134    | 73.65466  
201.5144   | -13.36669 |   6  | 44.51898   | 70.1575   
214.3325   | -13.36669 |   4  | 39.93231   | 71.76158  
203.2299   | -13.36669 |   9  | 45.12949   | 67.79095  
182.688    | 13.36669  |  -7  | 55.67395   | 70.9988   
159.724    | -13.36669 |   2  | 57.50662   | 66.74922  
174.941    | -13.36669 |   5  | 37.52533   | 66.32967  
132.3078   | 13.36669  |  -4  | 37.23245   | 66.37371  
113.8913   | 13.36669  |  -7  | 55.75214   | 56.06135  
214.3325   | -13.36669 |   9  | 39.93231   | 71.76158  
150.6729   | 13.36669  |  -8  | 48.00583   | 61.7361   
141.054    | -13.36669 | -10  | 40.59048   | 70.94858  
177.9129   | 13.36669  |  -5  | 67.32373   | 78.68037  
163.7903   | -13.36669 |   3  | 47.22159   | 66.45566  
182.688    | 13.36669  |  -7  | 55.67395   | 70.9988   
159.724    | -13.36669 |   4  | 57.38214   | 66.55388  
168.4156   | -13.36669 |  -2  | 28.1134    | 73.65466  
143.793    | -13.36669 |   3  | 39.98761   | 59.64071  
113.8913   | 13.36669  |  -4  | 55.5921    | 56.48555  
109.4222   | 13.36669  |   8  | 43.44531   | 65.48447  
130.9042   | 13.36669  |   0  | 42.3277    | 65.81065  
203.2299   | -13.36669 |   9  | 45.12949   | 67.79095  
148.1958   | 13.36669  |  -7  | 55.55582   | 65.94559  
148.5204   | 13.36669  | -10  | 40.28046   | 65.3286   
168.4156   | -13.36669 |   0  | 28.1134    | 73.65466  
113.8913   | 13.36669  |  -4  | 55.5921    | 56.48555  
174.9963   | 13.36669  |  -4  | 55.09308   | 73.77519  
111.9987   | -13.36669 |   1  | 54.79822   | 56.11401  
174.941    | -13.36669 |   7  | 37.34286   | 66.49549  
163.7903   | 13.36669  |  -9  | 36.68066   | 69.48993  
189.8726   | 13.36669  |  -8  | 34.25204   | 74.67445  
137.3021   | 13.36669  |   3  | 53.36536   | 69.51292  
141.054    | -13.36669 |  -8  | 40.59048   | 70.94858  
148.5204   | 13.36669  |  -5  | 40.47675   | 64.53065  
181.7042   | 13.36669  | -10  | 53.61926   | 68.92546  
168.4156   | -13.36669 |  -4  | 28.1134    | 73.65466  
159.724    | -13.36669 |   5  | 57.2941    | 66.41709  
113.8913   | 13.36669  | -10  | 56.08218   | 55.18121  
150.6729   | 13.36669  |  -7  | 47.935     | 61.76803  
109.4222   | 13.36669  |  10  | 43.38528   | 65.44421  
201.5144   | -13.36669 |   6  | 44.51898   | 70.1575   
108.7975   | -13.36669 |  -3  | 37.9375    | 55.43927  
214.3325   | -13.36669 |   8  | 39.93231   | 71.76158  
137.3021   | 13.36669  |   2  | 53.36554   | 69.51337  
142.8169   | 13.36669  |   5  | 34.28058   | 72.84293  
148.5204   | 13.36669  |  -6  | 40.43979   | 64.70345  
194.5265   | -13.36669 |   6  | 56.58633   | 68.9753   
181.7042   | 13.36669  | -10  | 53.61926   | 68.92546  
187.0676   | -13.36669 |   7  | 42.72095   | 67.68523  
113.8913   | 13.36669  |  -9  | 55.94012   | 55.5609   
163.7903   | -13.36669 |   3  | 47.22159   | 66.45566  
130.9042   | 13.36669  |  -1  | 43.22974   | 65.33932  
142.8169   | 13.36669  |   6  | 34.28137   | 72.84322  
168.4156   | -13.36669 |   1  | 28.1134    | 73.65466  
183.2234   | -13.36669 |  -2  | 32.81317   | 76.8689   
109.4222   | 13.36669  |   6  | 43.50909   | 65.52563  
159.724    | -13.36669 |   3  | 57.45175   | 66.66285  
201.5144   | -13.36669 |   6  | 44.51898   | 70.1575   
142.8169   | 13.36669  |   2  | 34.27475   | 72.83982  
174.9963   | 13.36669  |  -5  | 55.1041    | 73.77915  
181.7042   | 13.36669  | -10  | 53.61926   | 68.92546  
163.7903   | 13.36669  |  -5  | 36.68073   | 69.4899   
183.2234   | -13.36669 |  -6  | 32.79401   | 76.93152  
177.9129   | 13.36669  |  -5  | 67.32373   | 78.68037  
111.875    | -13.36669 |  -4  | 30.5563    | 52.82542  
182.3538   | -13.36669 |  10  | 25.56131   | 67.50487  
131.3805   | -13.36669 |  10  | 34.42355   | 53.80304  
185.2537   | -13.36669 | -10  | 26.60428   | 82.89532  
106.1475   | -13.36669 |  -8  | 54.0444    | 68.5719   
171.7549   | 13.36669  |  -6  | 52.30386   | 68.42664  
162.1066   | 13.36669  |  -8  | 47.77399   | 65.10174  
135.088    | -13.36669 |   5  | 36.92328   | 57.55807  
131.3805   | -13.36669 |   4  | 33.91266   | 56.89706  
185.2537   | -13.36669 |  -2  | 25.75012   | 80.38599  
155.9143   | -13.36669 |  10  | 60.24985   | 56.76623  
155.494    | -13.36669 |   2  | 52.2778    | 66.87171  
191.9458   | 13.36669  |  -7  | 34.48474   | 76.40641  
162.1066   | 13.36669  |  -9  | 47.78607   | 65.12789  
183.8755   | 13.36669  |  -6  | 41.61084   | 70.93129  
111.875    | -13.36669 |   0  | 30.5545    | 52.82705  
129.9151   | -13.36669 |   8  | 37.23383   | 51.5747   
131.3805   | -13.36669 |   5  | 34.03571   | 56.15421  
162.1066   | -13.36669 |  10  | 43.84711   | 56.98388  
131.3805   | -13.36669 |  -3  | 33.01752   | 62.22032  
162.1066   | -13.36669 |   8  | 43.85074   | 56.97976  
116.9686   | 13.36669  |   5  | 48.77249   | 67.21798  
171.4414   | -13.36669 |  -7  | 40.24518   | 76.42461  
183.8755   | 13.36669  |  -9  | 41.58847   | 70.90999  
183.3461   | -13.36669 |   6  | 55.17932   | 65.90797  
131.3805   | -13.36669 |  -8  | 32.74207   | 63.81878  
129.9151   | -13.36669 |  10  | 37.24844   | 51.59018  
185.2537   | -13.36669 |  -3  | 25.80243   | 80.5753   
116.9686   | 13.36669  |   6  | 48.75598   | 67.2264   
155.494    | -13.36669 |   0  | 52.27783   | 66.8717   
171.4414   | -13.36669 |  -6  | 40.24493   | 76.42506  
171.7549   | 13.36669  |  -9  | 52.30386   | 68.42664  
124.9755   | -13.36669 |   4  | 39.40302   | 50.99308  
131.3805   | -13.36669 |  -3  | 33.01752   | 62.22032  
135.088    | -13.36669 |   3  | 36.90802   | 57.5063   
129.9151   | -13.36669 |   7  | 37.22705   | 51.56722  
116.9686   | 13.36669  |   8  | 48.73407   | 67.23742  
162.1066   | -13.36669 |  10  | 43.84711   | 56.98388  
171.4414   | -13.36669 |  -7  | 40.24518   | 76.42461  
183.8755   | 13.36669  |  -8  | 41.59308   | 70.91431  
131.3805   | -13.36669 |  -5  | 32.86938   | 63.08281  
135.088    | -13.36669 |   3  | 36.90802   | 57.5063   
111.875    | -13.36669 |   0  | 30.5545    | 52.82705  
135.088    | -13.36669 |   2  | 36.90213   | 57.48631  
131.3805   | -13.36669 |   0  | 33.35611   | 60.2271   
157.9379   | -13.36669 |  -8  | 41.72644   | 73.9337   
191.9458   | 13.36669  |  -7  | 34.48474   | 76.40641  
131.3805   | -13.36669 |  -1  | 33.2287    | 60.98051  
116.9686   | 13.36669  |   8  | 48.73407   | 67.23742  
129.9151   | -13.36669 |   7  | 37.22705   | 51.56722  
162.1066   | -13.36669 |  10  | 43.84711   | 56.98388  
171.7549   | 13.36669  |  -8  | 52.30386   | 68.42664  
157.8462   | -13.36669 |  10  | 47.34872   | 56.23909  
131.3805   | -13.36669 |  -4  | 32.93591   | 62.69627  
191.9458   | 13.36669  |  -9  | 34.46985   | 76.43677  
116.9686   | 13.36669  |   6  | 48.75598   | 67.2264   
185.2537   | -13.36669 |  -2  | 25.75012   | 80.38599  
129.9151   | -13.36669 |   8  | 37.23383   | 51.5747   
155.494    | -13.36669 |   2  | 52.2778    | 66.87171  
171.7549   | 13.36669  |  -6  | 52.30386   | 68.42664  
162.1066   | 13.36669  |  -7  | 47.75735   | 65.06553  
147.9296   | -13.36669 |   0  | 39.43304   | 60.43216  
168.019    | -13.36669 |   1  | 41.15878   | 67.32207  
173.4707   | 13.36669  |  -5  | 36.87045   | 70.66206  
118.209    | 13.36669  |  -6  | 57.24622   | 58.83132  
207.1567   | 13.36669  |  -8  | 53.17896   | 74.15075  
146.1338   | 13.36669  |  -9  | 55.47693   | 61.68103  
128.0693   | 13.36669  |  -8  | 63.76495   | 59.40696  
114.4413   | -13.36669 |  -4  | 29.50729   | 60.13688  
155.9653   | 13.36669  |  -5  | 50.3616    | 65.40328  
180.4221   | -13.36669 |  -4  | 28.58368   | 75.86831  
147.9296   | -13.36669 |   1  | 39.47498   | 60.12828  
107.7339   | -13.36669 |  -3  | 49.14737   | 55.82494  
168.019    | -13.36669 |   1  | 41.15878   | 67.32207  
176.2751   | -13.36669 |  -9  | 48.32202   | 83.90206  
114.4413   | -13.36669 |  -7  | 29.5083    | 60.13482  
173.9869   | 13.36669  | -10  | 61.6709    | 68.1028   
180.4221   | -13.36669 |   0  | 28.57306   | 75.84885  
181.9913   | -13.36669 |   8  | 30.13788   | 66.71468  
154.6121   | 13.36669  |  -8  | 50.53436   | 61.56308  
147.2092   | -13.36669 |  -3  | 31.54773   | 65.95506  
173.4707   | 13.36669  |  -9  | 36.87045   | 70.66206  
132.0155   | -13.36669 |   2  | 44.57449   | 53.95353  
118.209    | 13.36669  |  -5  | 57.2471    | 58.83058  
125.6164   | 13.36669  |   0  | 58.75177   | 65.89411  
154.1897   | -13.36669 |   9  | 50.33112   | 54.65738  
180.4221   | -13.36669 |  -3  | 28.58197   | 75.86511  
149.5052   | -13.36669 |  -7  | 32.47763   | 69.27345  
126.6865   | -13.36669 |  -6  | 42.08722   | 61.80751  
124.2538   | -13.36669 |  -3  | 46.09152   | 61.42148  
207.1567   | 13.36669  |  -9  | 53.30969   | 73.83455  
128.0693   | 13.36669  |  -9  | 64.1673    | 59.34693  
202.0524   | -13.36669 |   3  | 42.78693   | 74.02588  
181.0125   | 13.36669  |  -2  | 41.65857   | 76.52509  
132.0155   | -13.36669 |   5  | 44.59573   | 53.99273  
153.7429   | -13.36669 |   0  | 52.1701    | 68.01759  
126.6865   | -13.36669 |  -7  | 42.09454   | 61.88427  
132.8711   | -13.36669 |  -8  | 29.09549   | 63.60951  
117.6865   | 13.36669  |  -7  | 52.53885   | 55.8141   
173.4707   | 13.36669  |  -6  | 36.87045   | 70.66206  
207.1567   | 13.36669  | -10  | 53.45935   | 73.4707   
168.019    | -13.36669 |  -1  | 41.15878   | 67.32207  
114.4413   | -13.36669 |  -9  | 29.5087    | 60.13419  
202.0524   | -13.36669 |   3  | 42.78693   | 74.02588  
132.8711   | -13.36669 |  -8  | 29.09549   | 63.60951  
155.9653   | 13.36669  |  -6  | 50.38788   | 65.47733  
117.6865   | 13.36669  |  -4  | 52.50641   | 55.82511  
144.2837   | -13.36669 |   2  | 38.49097   | 60.18271  
207.1567   | 13.36669  | -10  | 53.45935   | 73.4707   
149.5052   | -13.36669 |  -6  | 32.47763   | 69.27345  
126.6865   | -13.36669 |  -5  | 42.08362   | 61.75922  
146.1338   | 13.36669  | -10  | 55.47693   | 61.68103  
114.4413   | -13.36669 | -10  | 29.50885   | 60.13398  
124.2538   | -13.36669 |  -5  | 45.94858   | 61.38293  
155.9653   | 13.36669  |  -6  | 50.38788   | 65.47733  
132.0155   | -13.36669 |   4  | 44.58502   | 53.97295  
166.803    | -13.36669 |   8  | 49.60162   | 58.01897  
149.5052   | -13.36669 |  -4  | 32.47763   | 69.27345  
107.7339   | -13.36669 |  -2  | 49.14737   | 55.82494  
126.6865   | -13.36669 |  -5  | 42.08362   | 61.75922  
180.4221   | -13.36669 |  -1  | 28.57678   | 75.85568  
154.1897   | -13.36669 |   9  | 50.33112   | 54.65738  
147.2092   | -13.36669 |  -3  | 31.54773   | 65.95506  
124.2538   | -13.36669 |  -6  | 45.89297   | 61.36792  
118.209    | 13.36669  |  -5  | 57.2471    | 58.83058  
161.842    | -13.36669 |   6  | 68.47604   | 72.80119  
153.7429   | -13.36669 |   0  | 52.1701    | 68.01759  
107.7339   | -13.36669 |  -2  | 49.14737   | 55.82494  
180.4221   | -13.36669 |   0  | 28.57306   | 75.84885  
173.4707   | 13.36669  |  -9  | 36.87045   | 70.66206  
149.228    | -13.36669 |  10  | 56.01706   | 53.22068  
147.2092   | -13.36669 |  -3  | 31.54773   | 65.95506  
176.2751   | -13.36669 |  -7  | 48.32202   | 83.90206  
125.6164   | 13.36669  |  -1  | 58.75171   | 65.8941   
149.228    | -13.36669 |  10  | 56.01706   | 53.22068  
118.209    | 13.36669  |  -3  | 57.2485    | 58.82935  
147.2092   | -13.36669 |  -6  | 31.46979   | 66.03857  
128.0693   | 13.36669  | -10  | 64.55914   | 59.28791  
146.1338   | 13.36669  |  -7  | 55.47693   | 61.68104  
153.7429   | -13.36669 |  -2  | 52.23712   | 68.00896  
146.1338   | -13.36669 |  -5  | 40.65656   | 65.2486   
155.9653   | 13.36669  |  -6  | 50.38788   | 65.47733  
207.1567   | 13.36669  |  -9  | 53.30969   | 73.83455  
128.0693   | 13.36669  |  -9  | 64.1673    | 59.34693  
155.9653   | 13.36669  |  -8  | 50.42017   | 65.72259  
160.1819   | -13.36669 |   2  | 42.72726   | 63.97691  
125.7604   | 13.36669  |  -8  | 53.10739   | 55.25305  
163.3468   | 13.36669  |   2  | 43.63641   | 72.97299  
164.9737   | 13.36669  |  -1  | 45.93265   | 73.48425  
202.9997   | -13.36669 |   1  | 41.34747   | 76.08723  
167.9854   | -13.36669 |   0  | 47.11816   | 67.73283  
140.767    | 13.36669  |  -9  | 41.64368   | 60.49604  
140.767    | -13.36669 |   9  | 28.00809   | 57.21566  
120.5088   | -13.36669 |  -8  | 30.72095   | 63.64219  
164.9737   | 13.36669  |   3  | 43.99677   | 73.40668  
222.2496   | -13.36669 |   7  | 33.66891   | 74.60929  
160.1819   | -13.36669 |   4  | 42.69284   | 63.9507   
120.5088   | -13.36669 | -10  | 30.72095   | 63.64219  
133.7041   | -13.36669 |  -5  | 38.51678   | 63.4549   
222.2496   | -13.36669 |  10  | 33.49466   | 74.64217  
193.7589   | 13.36669  |  -3  | 43.17703   | 78.55101  
152.3096   | 13.36669  |  -1  | 49.34579   | 70.15685  
167.2897   | 13.36669  | -10  | 52.88385   | 65.89622  
164.9737   | 13.36669  |   0  | 45.45279   | 73.45909  
163.3468   | 13.36669  |  -1  | 43.63641   | 72.97298  
133.7041   | -13.36669 |  -6  | 38.40228   | 63.61477  
206.48     | -13.36669 |   9  | 44.01138   | 67.33917  
222.2496   | -13.36669 |   9  | 33.53705   | 74.63416  
140.767    | -13.36669 |   4  | 28.01773   | 57.23124  
193.7589   | 13.36669  |  -4  | 43.17703   | 78.55101  
158.689    | 13.36669  |   7  | 33.46594   | 77.47387  
158.8368   | -13.36669 |   4  | 49.81506   | 62.51645  
152.3096   | 13.36669  |   1  | 49.34579   | 70.15685  
202.9997   | -13.36669 |   1  | 41.34747   | 76.08723  
164.9737   | 13.36669  |   1  | 44.96094   | 73.43832  
202.9997   | -13.36669 |   0  | 41.34747   | 76.08723  
134.0385   | -13.36669 |   4  | 68.22293   | 65.53836  
222.2496   | -13.36669 |   9  | 33.53705   | 74.63416  
160.1819   | -13.36669 |   2  | 42.72726   | 63.97691  
120.5088   | -13.36669 |  -8  | 30.72095   | 63.64219  
217.7242   | -13.36669 |   6  | 46.12177   | 71.8643   
133.7041   | -13.36669 |  -6  | 38.40228   | 63.61477  
192.248    | 13.36669  |  -1  | 45.76892   | 79.36172  
202.9997   | -13.36669 |   1  | 41.34747   | 76.08723  
193.7589   | 13.36669  |  -4  | 43.17703   | 78.55101  
187.1481   | -13.36669 |  -4  | 50.54236   | 79.66562  
158.689    | 13.36669  |  -1  | 33.71439   | 77.72787  
152.3096   | 13.36669  |  -2  | 49.34579   | 70.15685  
163.3468   | 13.36669  |  -2  | 43.63641   | 72.97297  
167.9854   | -13.36669 |   2  | 47.1272    | 67.72617  
184.0986   | -13.36669 |  10  | 56.68344   | 61.46959  
164.9737   | 13.36669  |   0  | 45.45279   | 73.45909  
171.5416   | 13.36669  |  -5  | 64.58197   | 75.08864  
187.1481   | -13.36669 |  -4  | 50.54236   | 79.66562  
164.9737   | -13.36669 |   6  | 54.50415   | 61.57817  
178.8598   | -13.36669 |   9  | 36.81207   | 61.79121  
150.392    | -13.36669 |  -7  | 40.13647   | 69.02415  
178.6708   | -13.36669 |   6  | 46.68338   | 64.06014  
219.2729   | -13.36669 |   5  | 41.58884   | 74.9621   
141.1782   | -13.36669 |   8  | 64.12207   | 57.12996  
156.8567   | 13.36669  |   3  | 40.59183   | 75.06698  
140.7911   | 13.36669  |   1  | 48.43561   | 68.36901  
175.6534   | -13.36669 |   7  | 29.62793   | 68.60847  
150.392    | -13.36669 |  -6  | 40.52063   | 69.04799  
156.8567   | 13.36669  |   4  | 40.59183   | 75.06698  
155.3663   | 13.36669  |   4  | 50.05453   | 75.07288  
153.5593   | -13.36669 |  -6  | 38.00601   | 71.31586  
178.6708   | -13.36669 |   7  | 46.68256   | 64.08309  
150.392    | -13.36669 |  -4  | 41.80511   | 69.12865  
187.2103   | 13.36669  |  -9  | 43.1669    | 70.34081  
184.4151   | -13.36669 |   1  | 44.59048   | 68.53773  
179.2951   | -13.36669 |   8  | 34.68469   | 64.44922  
149.0013   | 13.36669  |  -5  | 53.85138   | 63.36145  
156.8567   | 13.36669  |   4  | 40.59183   | 75.06698  
200.697    | 13.36669  |  -7  | 54.43097   | 74.02699  
178.8598   | -13.36669 |   8  | 36.81213   | 61.79124  
171.4032   | -13.36669 |   6  | 45.46249   | 61.03985  
179.2951   | -13.36669 |   8  | 34.68469   | 64.44922  
140.7911   | 13.36669  |  -1  | 48.3129    | 68.32152  
182.3696   | -13.36669 |   7  | 31.50397   | 69.49696  
159.5348   | 13.36669  |  -7  | 61.92401   | 68.52365  
200.697    | 13.36669  |  -9  | 54.36639   | 74.01201  
159.684    | 13.36669  |  -2  | 46.13589   | 71.09211  
153.5593   | -13.36669 |  -5  | 38.00601   | 71.31585  
175.6534   | -13.36669 |   4  | 30.2641    | 68.23633  
184.4151   | 13.36669  |  -2  | 41.03613   | 72.41896  
159.684    | 13.36669  |  -1  | 46.15118   | 71.07594  
153.5593   | -13.36669 |  -6  | 38.00601   | 71.31586  
165.4143   | 13.36669  |  -5  | 40.38312   | 68.8447   
156.8567   | 13.36669  |   3  | 40.59183   | 75.06698  
162.3778   | 13.36669  | -10  | 39.63202   | 64.79664  
160.2783   | 13.36669  |  -2  | 58.38913   | 72.39981  
175.6534   | -13.36669 |   8  | 29.5188    | 68.6428   
182.3696   | -13.36669 |   5  | 30.47421   | 68.37215  
219.2729   | -13.36669 |   4  | 41.5874    | 74.53585  
184.4151   | 13.36669  |  -5  | 41.0903    | 72.37938  
200.697    | 13.36669  |  -9  | 54.36639   | 74.01201  
142.1551   | -13.36669 |   1  | 59.85089   | 69.91223  
184.4151   | -13.36669 |   4  | 44.59048   | 68.53773  
140.7911   | 13.36669  |  -2  | 48.2374    | 68.30231  
159.684    | 13.36669  |   1  | 46.17749   | 71.06641  
149.0013   | 13.36669  |  -6  | 53.85138   | 63.36146  
153.5593   | -13.36669 |  -7  | 38.00601   | 71.31586  
175.6534   | -13.36669 |   4  | 30.2641    | 68.23633  
178.8598   | -13.36669 |  10  | 36.81201   | 61.79118  
178.6708   | -13.36669 |   5  | 46.68396   | 64.04415  
134.7672   | -13.36669 |   0  | 61.39691   | 65.37415  
186.6926   | -13.36669 |   1  | 52.62933   | 72.72616  
214.8434   | -13.36669 |   8  | 55.37036   | 71.26287  
137.535    | -13.36669 |  -6  | 33.42856   | 67.58829  
188.8289   | -13.36669 |  -1  | 39.52747   | 73.63068  
158.1107   | -13.36669 |  10  | 55.33994   | 55.09774  
157.5228   | -13.36669 |   8  | 67.37134   | 66.99348  
181.9458   | 13.36669  |   0  | 35.45612   | 78.70509  
151.9376   | 13.36669  |  -7  | 37.51822   | 67.00031  
150.7008   | 13.36669  |   4  | 44.79214   | 74.55051  
189.0432   | -13.36669 |  -4  | 41.88852   | 75.87548  
222.5073   | -13.36669 |   2  | 33.23331   | 78.31255  
158.9938   | 13.36669  | -10  | 50.86047   | 65.44825  
169.6121   | -13.36669 |   8  | 43.22412   | 62.96019  
162.6452   | 13.36669  |  -1  | 54.26532   | 72.98766  
